timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729757422645,796,HTTP Request-2,200,OK,Thread Group 1-168,text,true,,841,143,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,796,0,0
1729757415580,8033,HTTP Request,200,OK,Thread Group 1-155,text,true,,1592,549,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,3376,0,1173
1729757415580,3703,HTTP Request-0,302,Found,Thread Group 1-155,text,true,,375,264,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,3376,0,1173
1729757419283,2421,HTTP Request-1,302,Found,Thread Group 1-155,text,true,,376,142,228,228,http://gryffindor.hogwarts.A40.com/php/home.php,2421,0,0
1729757422582,1031,HTTP Request-2,200,OK,Thread Group 1-155,text,true,,841,143,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,1031,0,0
1729757419115,4323,HTTP Request,200,OK,Thread Group 1-221,text,true,,1592,549,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,82,0,41
1729757419115,112,HTTP Request-0,302,Found,Thread Group 1-221,text,true,,375,264,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,82,0,41
1729757419244,2106,HTTP Request-1,302,Found,Thread Group 1-221,text,true,,376,142,228,228,http://gryffindor.hogwarts.A40.com/php/home.php,2106,0,0
1729757422900,538,HTTP Request-2,200,OK,Thread Group 1-221,text,true,,841,143,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,538,0,0
1729757415580,8036,HTTP Request,200,OK,Thread Group 1-166,text,true,,1592,549,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,3130,0,1079
1729757416588,6843,HTTP Request,200,OK,Thread Group 1-199,text,true,,1592,549,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,2056,0,442
1729757416588,3052,HTTP Request-0,302,Found,Thread Group 1-199,text,true,,375,264,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,2056,0,442
1729757419640,1321,HTTP Request-1,302,Found,Thread Group 1-199,text,true,,376,142,228,228,http://gryffindor.hogwarts.A40.com/php/home.php,1321,0,0
1729757415911,7709,HTTP Request,200,OK,Thread Group 1-177,text,true,,1592,549,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,2442,0,789
1729757415911,3892,HTTP Request-0,302,Found,Thread Group 1-177,text,true,,375,264,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,2442,0,789
1729757421428,172,HTTP Request-1,302,Found,Thread Group 1-177,text,true,,376,142,228,228,http://gryffindor.hogwarts.A40.com/php/home.php,172,0,0
1729757421601,2019,HTTP Request-2,200,OK,Thread Group 1-177,text,true,,841,143,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,1829,0,0
1729757418957,4472,HTTP Request,200,OK,Thread Group 1-215,text,true,,1592,549,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,53,0,34
1729757418957,1049,HTTP Request-0,302,Found,Thread Group 1-215,text,true,,375,264,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,53,0,34
1729757420324,637,HTTP Request-1,302,Found,Thread Group 1-215,text,true,,376,142,228,228,http://gryffindor.hogwarts.A40.com/php/home.php,637,0,0
1729757421841,1588,HTTP Request-2,200,OK,Thread Group 1-215,text,true,,841,143,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,1588,0,0
1729757415592,7798,HTTP Request,200,OK,Thread Group 1-172,text,true,,1592,549,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,2710,0,1100
1729757415592,4246,HTTP Request-0,302,Found,Thread Group 1-172,text,true,,375,264,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,2710,0,1100
1729757421439,79,HTTP Request-1,302,Found,Thread Group 1-172,text,true,,376,142,228,228,http://gryffindor.hogwarts.A40.com/php/home.php,79,0,0
1729757421518,1872,HTTP Request-2,200,OK,Thread Group 1-172,text,true,,841,143,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,1375,0,0
1729757417936,5469,HTTP Request,200,OK,Thread Group 1-211,text,true,,1592,549,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,894,0,879
1729757417936,1484,HTTP Request-0,302,Found,Thread Group 1-211,text,true,,375,264,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,894,0,879
1729757420266,606,HTTP Request-1,302,Found,Thread Group 1-211,text,true,,376,142,228,228,http://gryffindor.hogwarts.A40.com/php/home.php,606,0,0
1729757421915,1490,HTTP Request-2,200,OK,Thread Group 1-211,text,true,,841,143,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,634,0,0
1729757415567,7847,HTTP Request,200,OK,Thread Group 1-144,text,true,,1592,549,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,2748,0,1239
1729757415567,4248,HTTP Request-0,302,Found,Thread Group 1-144,text,true,,375,264,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,2748,0,1239
1729757419816,1097,HTTP Request-1,302,Found,Thread Group 1-144,text,true,,376,142,228,228,http://gryffindor.hogwarts.A40.com/php/home.php,1097,0,0
1729757421324,2090,HTTP Request-2,200,OK,Thread Group 1-144,text,true,,841,143,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,465,0,0
1729757416094,7528,HTTP Request,200,OK,Thread Group 1-182,text,true,,1592,549,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,2584,0,607
1729757416094,3461,HTTP Request-0,302,Found,Thread Group 1-182,text,true,,375,264,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,2584,0,607
1729757421364,28,HTTP Request-1,302,Found,Thread Group 1-182,text,true,,376,142,228,228,http://gryffindor.hogwarts.A40.com/php/home.php,28,0,0
1729757421393,2229,HTTP Request-2,200,OK,Thread Group 1-182,text,true,,841,143,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,453,0,0
1729757415930,7477,HTTP Request,200,OK,Thread Group 1-179,text,true,,1592,549,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,2736,0,1010
1729757415930,3649,HTTP Request-0,302,Found,Thread Group 1-179,text,true,,375,264,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,2736,0,1010
1729757419580,1169,HTTP Request-1,302,Found,Thread Group 1-179,text,true,,376,142,228,228,http://gryffindor.hogwarts.A40.com/php/home.php,1169,0,0
1729757422159,1248,HTTP Request-2,200,OK,Thread Group 1-179,text,true,,841,143,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,366,0,0
1729757415660,7747,HTTP Request,200,OK,Thread Group 1-174,text,true,,1592,549,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,2777,0,1228
1729757415660,4108,HTTP Request-0,302,Found,Thread Group 1-174,text,true,,375,264,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,2777,0,1228
1729757419769,1006,HTTP Request-1,302,Found,Thread Group 1-174,text,true,,376,142,228,228,http://gryffindor.hogwarts.A40.com/php/home.php,1006,0,0
1729757422113,1294,HTTP Request-2,200,OK,Thread Group 1-174,text,true,,841,143,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,418,0,0
1729757415580,8044,HTTP Request,200,OK,Thread Group 1-153,text,true,,1592,549,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,3386,0,1165
1729757415580,3720,HTTP Request-0,302,Found,Thread Group 1-153,text,true,,375,264,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,3386,0,1165
1729757416206,7198,HTTP Request,200,OK,Thread Group 1-188,text,true,,1592,549,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,2360,0,753
1729757416420,7212,HTTP Request,200,OK,Thread Group 1-192,text,true,,1592,549,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,2278,0,274
1729757416420,3055,HTTP Request-0,302,Found,Thread Group 1-192,text,true,,375,264,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,2278,0,274
1729757419475,1298,HTTP Request-1,302,Found,Thread Group 1-192,text,true,,376,142,228,228,http://gryffindor.hogwarts.A40.com/php/home.php,1298,0,0
1729757415567,7837,HTTP Request,200,OK,Thread Group 1-161,text,true,,1592,549,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,3109,0,1235
1729757415567,4000,HTTP Request-0,302,Found,Thread Group 1-161,text,true,,375,264,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,3109,0,1235
1729757420038,810,HTTP Request-1,302,Found,Thread Group 1-161,text,true,,376,142,228,228,http://gryffindor.hogwarts.A40.com/php/home.php,810,0,0
1729757422218,1186,HTTP Request-2,200,OK,Thread Group 1-161,text,true,,841,143,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,392,0,0
1729757415580,7823,HTTP Request,200,OK,Thread Group 1-156,text,true,,1592,549,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,3052,0,1447
1729757415580,4111,HTTP Request-0,302,Found,Thread Group 1-156,text,true,,375,264,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,3052,0,1447
1729757420397,565,HTTP Request-1,302,Found,Thread Group 1-156,text,true,,376,142,228,228,http://gryffindor.hogwarts.A40.com/php/home.php,565,0,0
1729757421226,2177,HTTP Request-2,200,OK,Thread Group 1-156,text,true,,841,143,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,1352,0,0
1729757416417,6986,HTTP Request,200,OK,Thread Group 1-191,text,true,,1592,549,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,2500,0,548
1729757416417,2849,HTTP Request-0,302,Found,Thread Group 1-191,text,true,,375,264,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,2500,0,548
1729757415567,7836,HTTP Request,200,OK,Thread Group 1-152,text,true,,1592,549,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,3023,0,1450
1729757415567,4151,HTTP Request-0,302,Found,Thread Group 1-152,text,true,,375,264,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,3023,0,1450
1729757420328,446,HTTP Request-1,302,Found,Thread Group 1-152,text,true,,376,142,228,228,http://gryffindor.hogwarts.A40.com/php/home.php,446,0,0
1729757422124,1279,HTTP Request-2,200,OK,Thread Group 1-152,text,true,,841,143,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,465,0,0
1729757416124,7278,HTTP Request,200,OK,Thread Group 1-184,text,true,,1592,549,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,2238,0,577
1729757416124,3677,HTTP Request-0,302,Found,Thread Group 1-184,text,true,,375,264,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,2238,0,577
1729757421429,57,HTTP Request-1,302,Found,Thread Group 1-184,text,true,,376,142,228,228,http://gryffindor.hogwarts.A40.com/php/home.php,57,0,0
1729757421612,1790,HTTP Request-2,200,OK,Thread Group 1-184,text,true,,841,143,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,990,0,0
1729757416385,7017,HTTP Request,200,OK,Thread Group 1-187,text,true,,1592,549,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,1929,0,312
1729757416385,3437,HTTP Request-0,302,Found,Thread Group 1-187,text,true,,375,264,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,1929,0,312
1729757419822,978,HTTP Request-1,302,Found,Thread Group 1-187,text,true,,376,142,228,228,http://gryffindor.hogwarts.A40.com/php/home.php,978,0,0
1729757422090,1312,HTTP Request-2,200,OK,Thread Group 1-187,text,true,,841,143,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,512,0,0
1729757415580,7821,HTTP Request,200,OK,Thread Group 1-157,text,true,,1592,549,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,3125,0,1236
1729757415580,3890,HTTP Request-0,302,Found,Thread Group 1-157,text,true,,375,264,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,3125,0,1236
1729757420277,441,HTTP Request-1,302,Found,Thread Group 1-157,text,true,,376,142,228,228,http://gryffindor.hogwarts.A40.com/php/home.php,441,0,0
1729757422269,1132,HTTP Request-2,200,OK,Thread Group 1-157,text,true,,841,143,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,397,0,0
1729757416541,6858,HTTP Request,200,OK,Thread Group 1-197,text,true,,1592,549,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,1931,0,370
1729757416541,3217,HTTP Request-0,302,Found,Thread Group 1-197,text,true,,375,264,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,1931,0,370
1729757420182,504,HTTP Request-1,302,Found,Thread Group 1-197,text,true,,376,142,228,228,http://gryffindor.hogwarts.A40.com/php/home.php,504,0,0
1729757422303,1096,HTTP Request-2,200,OK,Thread Group 1-197,text,true,,841,143,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,403,0,0
1729757415573,7821,HTTP Request,200,OK,Thread Group 1-92,text,true,,1592,549,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,3397,0,1152
1729757415573,3782,HTTP Request-0,302,Found,Thread Group 1-92,text,true,,375,264,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,3397,0,1152
1729757419356,1142,HTTP Request-1,302,Found,Thread Group 1-92,text,true,,376,142,227,227,http://gryffindor.hogwarts.A40.com/php/home.php,1142,0,0
1729757422371,1023,HTTP Request-2,200,OK,Thread Group 1-92,text,true,,841,143,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,431,0,0
1729757415843,7550,HTTP Request,200,OK,Thread Group 1-175,text,true,,1592,549,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,2695,0,1107
1729757415843,3884,HTTP Request-0,302,Found,Thread Group 1-175,text,true,,375,264,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,2695,0,1107
1729757419727,707,HTTP Request-1,302,Found,Thread Group 1-175,text,true,,376,142,228,228,http://gryffindor.hogwarts.A40.com/php/home.php,707,0,0
1729757422469,924,HTTP Request-2,200,OK,Thread Group 1-175,text,true,,841,143,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,352,0,0
1729757417490,5901,HTTP Request,200,OK,Thread Group 1-206,text,true,,1592,549,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,1310,0,1208
1729757417490,1937,HTTP Request-0,302,Found,Thread Group 1-206,text,true,,375,264,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,1310,0,1208
1729757419428,1331,HTTP Request-1,302,Found,Thread Group 1-206,text,true,,376,142,228,228,http://gryffindor.hogwarts.A40.com/php/home.php,1331,0,0
1729757422155,1236,HTTP Request-2,200,OK,Thread Group 1-206,text,true,,841,143,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,699,0,0
1729757419054,4750,HTTP Request,200,OK,Thread Group 1-217,text,true,,1592,549,230,230,http://gryffindor.hogwarts.A40.com/php/login.php,47,0,9
1729757419054,2655,HTTP Request-0,302,Found,Thread Group 1-217,text,true,,375,264,230,230,http://gryffindor.hogwarts.A40.com/php/login.php,47,0,9
1729757421709,1946,HTTP Request-1,302,Found,Thread Group 1-217,text,true,,376,142,230,230,http://gryffindor.hogwarts.A40.com/php/home.php,1946,0,0
1729757423754,50,HTTP Request-2,200,OK,Thread Group 1-217,text,true,,841,143,230,230,http://gryffindor.hogwarts.A40.com/php/login.php,50,0,0
1729757415576,7724,HTTP Request,200,OK,Thread Group 1-115,text,true,,1592,549,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2744,0,1120
1729757415576,4234,HTTP Request-0,302,Found,Thread Group 1-115,text,true,,375,264,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2744,0,1120
1729757421436,51,HTTP Request-1,302,Found,Thread Group 1-115,text,true,,376,142,227,227,http://gryffindor.hogwarts.A40.com/php/home.php,51,0,0
1729757421487,1813,HTTP Request-2,200,OK,Thread Group 1-115,text,true,,841,143,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,211,0,0
1729757415558,8024,HTTP Request,200,OK,Thread Group 1-29,text,true,,1592,549,230,230,http://gryffindor.hogwarts.A40.com/php/login.php,3346,0,1329
1729757415558,3700,HTTP Request-0,302,Found,Thread Group 1-29,text,true,,375,264,230,230,http://gryffindor.hogwarts.A40.com/php/login.php,3346,0,1329
1729757419259,1183,HTTP Request-1,302,Found,Thread Group 1-29,text,true,,376,142,230,230,http://gryffindor.hogwarts.A40.com/php/home.php,1183,0,0
1729757422553,1029,HTTP Request-2,200,OK,Thread Group 1-29,text,true,,841,143,230,230,http://gryffindor.hogwarts.A40.com/php/login.php,889,0,0
1729757417873,5709,HTTP Request,200,OK,Thread Group 1-210,text,true,,1592,549,230,230,http://gryffindor.hogwarts.A40.com/php/login.php,955,0,930
1729757417873,1553,HTTP Request-0,302,Found,Thread Group 1-210,text,true,,375,264,230,230,http://gryffindor.hogwarts.A40.com/php/login.php,955,0,930
1729757420129,931,HTTP Request-1,302,Found,Thread Group 1-210,text,true,,376,142,230,230,http://gryffindor.hogwarts.A40.com/php/home.php,931,0,0
1729757421868,1714,HTTP Request-2,200,OK,Thread Group 1-210,text,true,,841,143,230,230,http://gryffindor.hogwarts.A40.com/php/login.php,1714,0,0
1729757415579,8003,HTTP Request,200,OK,Thread Group 1-106,text,true,,1592,549,230,230,http://gryffindor.hogwarts.A40.com/php/login.php,3388,0,1162
1729757415579,4089,HTTP Request-0,302,Found,Thread Group 1-106,text,true,,375,264,230,230,http://gryffindor.hogwarts.A40.com/php/login.php,3388,0,1162
1729757419668,1245,HTTP Request-1,302,Found,Thread Group 1-106,text,true,,376,142,230,230,http://gryffindor.hogwarts.A40.com/php/home.php,1245,0,0
1729757415560,7890,HTTP Request,200,OK,Thread Group 1-34,text,true,,1592,549,230,230,http://gryffindor.hogwarts.A40.com/php/login.php,3079,0,1212
1729757415560,4091,HTTP Request-0,302,Found,Thread Group 1-34,text,true,,375,264,230,230,http://gryffindor.hogwarts.A40.com/php/login.php,3079,0,1212
1729757419653,2028,HTTP Request-1,302,Found,Thread Group 1-34,text,true,,376,142,230,230,http://gryffindor.hogwarts.A40.com/php/home.php,2028,0,0
1729757421681,1769,HTTP Request-2,200,OK,Thread Group 1-34,text,true,,841,143,230,230,http://gryffindor.hogwarts.A40.com/php/login.php,1769,0,0
1729757415568,8015,HTTP Request,200,OK,Thread Group 1-138,text,true,,1592,549,230,230,http://gryffindor.hogwarts.A40.com/php/login.php,3399,0,1176
1729757415568,3745,HTTP Request-0,302,Found,Thread Group 1-138,text,true,,375,264,230,230,http://gryffindor.hogwarts.A40.com/php/login.php,3399,0,1176
1729757419314,1615,HTTP Request-1,302,Found,Thread Group 1-138,text,true,,376,142,230,230,http://gryffindor.hogwarts.A40.com/php/home.php,1615,0,0
1729757421281,2302,HTTP Request-2,200,OK,Thread Group 1-138,text,true,,841,143,230,230,http://gryffindor.hogwarts.A40.com/php/login.php,2302,0,0
1729757415580,8006,HTTP Request,200,OK,Thread Group 1-171,text,true,,1592,549,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,3110,0,1121
1729757415580,3930,HTTP Request-0,302,Found,Thread Group 1-171,text,true,,375,264,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,3110,0,1121
1729757419510,1419,HTTP Request-1,302,Found,Thread Group 1-171,text,true,,376,142,227,227,http://gryffindor.hogwarts.A40.com/php/home.php,1419,0,0
1729757421822,1764,HTTP Request-2,200,OK,Thread Group 1-171,text,true,,841,143,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,1763,0,0
1729757415575,7867,HTTP Request,200,OK,Thread Group 1-89,text,true,,1592,549,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,3396,0,1151
1729757419061,4736,HTTP Request,200,OK,Thread Group 1-220,text,true,,1592,549,230,230,http://gryffindor.hogwarts.A40.com/php/login.php,121,0,57
1729757419061,166,HTTP Request-0,302,Found,Thread Group 1-220,text,true,,375,264,230,230,http://gryffindor.hogwarts.A40.com/php/login.php,121,0,57
1729757419237,3425,HTTP Request-1,302,Found,Thread Group 1-220,text,true,,376,142,230,230,http://gryffindor.hogwarts.A40.com/php/home.php,3425,0,0
1729757423146,651,HTTP Request-2,200,OK,Thread Group 1-220,text,true,,841,143,230,230,http://gryffindor.hogwarts.A40.com/php/login.php,651,0,0
