timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729838230338,2212,HTTP Request-0,302,Found,Thread Group 1-97,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1510,0,955
1729838232550,774,HTTP Request-1,302,Found,Thread Group 1-97,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,774,0,0
1729838233325,1299,HTTP Request-2,200,OK,Thread Group 1-97,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1299,0,0
1729838230336,4291,HTTP Request,200,OK,Thread Group 1-106,text,true,,1592,549,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1473,0,929
1729838230336,2498,HTTP Request-0,302,Found,Thread Group 1-106,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1473,0,929
1729838232834,568,HTTP Request-1,302,Found,Thread Group 1-106,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,568,0,0
1729838233403,1224,HTTP Request-2,200,OK,Thread Group 1-106,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1224,0,0
1729838230349,4282,HTTP Request,200,OK,Thread Group 1-167,text,true,,1592,549,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1431,0,907
1729838230349,2458,HTTP Request-0,302,Found,Thread Group 1-167,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1431,0,907
1729838232807,589,HTTP Request-1,302,Found,Thread Group 1-167,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,589,0,0
1729838233397,1234,HTTP Request-2,200,OK,Thread Group 1-167,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1234,0,0
1729838230341,4291,HTTP Request,200,OK,Thread Group 1-132,text,true,,1592,549,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1436,0,907
1729838230341,2457,HTTP Request-0,302,Found,Thread Group 1-132,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1436,0,907
1729838232798,534,HTTP Request-1,302,Found,Thread Group 1-132,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,534,0,0
1729838233333,1299,HTTP Request-2,200,OK,Thread Group 1-132,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1299,0,0
1729838230335,4297,HTTP Request,200,OK,Thread Group 1-65,text,true,,1592,549,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1402,0,899
1729838230335,2414,HTTP Request-0,302,Found,Thread Group 1-65,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1402,0,899
1729838232749,474,HTTP Request-1,302,Found,Thread Group 1-65,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,474,0,0
1729838233223,1409,HTTP Request-2,200,OK,Thread Group 1-65,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,878,0,0
1729838230340,4293,HTTP Request,200,OK,Thread Group 1-128,text,true,,1592,549,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1408,0,903
1729838230340,2445,HTTP Request-0,302,Found,Thread Group 1-128,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1408,0,903
1729838232785,1172,HTTP Request-1,302,Found,Thread Group 1-128,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,1172,0,0
1729838233957,676,HTTP Request-2,200,OK,Thread Group 1-128,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,676,0,0
1729838230341,4293,HTTP Request,200,OK,Thread Group 1-150,text,true,,1592,549,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,2332,0,972
1729838230341,2332,HTTP Request-0,302,Found,Thread Group 1-150,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,2332,0,972
1729838232673,1239,HTTP Request-1,302,Found,Thread Group 1-150,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,1239,0,0
1729838233912,722,HTTP Request-2,200,OK,Thread Group 1-150,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,722,0,0
1729838230337,4298,HTTP Request,200,OK,Thread Group 1-53,text,true,,1592,549,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1608,0,1094
1729838230337,1826,HTTP Request-0,302,Found,Thread Group 1-53,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1608,0,1094
1729838232164,1132,HTTP Request-1,302,Found,Thread Group 1-53,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,1132,0,0
1729838233297,1338,HTTP Request-2,200,OK,Thread Group 1-53,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1338,0,0
1729838230323,4312,HTTP Request,200,OK,Thread Group 1-45,text,true,,1592,549,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1458,0,934
1729838230323,2489,HTTP Request-0,302,Found,Thread Group 1-45,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1458,0,934
1729838232812,1024,HTTP Request-1,302,Found,Thread Group 1-45,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,1024,0,0
1729838233836,799,HTTP Request-2,200,OK,Thread Group 1-45,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,799,0,0
1729838230338,4298,HTTP Request,200,OK,Thread Group 1-6,text,true,,1592,549,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1563,0,1032
1729838230338,2027,HTTP Request-0,302,Found,Thread Group 1-6,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1563,0,1032
1729838232365,1342,HTTP Request-1,302,Found,Thread Group 1-6,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,1342,0,0
1729838233708,928,HTTP Request-2,200,OK,Thread Group 1-6,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,928,0,0
1729838230324,4340,HTTP Request,200,OK,Thread Group 1-151,text,true,,1592,549,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,2348,0,989
1729838230338,4483,HTTP Request,200,OK,Thread Group 1-24,text,true,,1592,549,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1399,0,900
1729838230338,2427,HTTP Request-0,302,Found,Thread Group 1-24,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1399,0,900
1729838232980,616,HTTP Request-1,302,Found,Thread Group 1-24,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,616,0,0
1729838233596,1225,HTTP Request-2,200,OK,Thread Group 1-24,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1225,0,0
1729838230333,4695,HTTP Request,200,OK,Thread Group 1-90,text,true,,1592,549,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1576,0,1063
1729838230333,1945,HTTP Request-0,302,Found,Thread Group 1-90,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1576,0,1063
1729838232279,2313,HTTP Request-1,302,Found,Thread Group 1-90,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,2313,0,0
1729838234592,436,HTTP Request-2,200,OK,Thread Group 1-90,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,436,0,0
1729838230323,4704,HTTP Request,200,OK,Thread Group 1-61,text,true,,1592,549,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1526,0,994
1729838230323,2222,HTTP Request-0,302,Found,Thread Group 1-61,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1526,0,994
1729838232545,1711,HTTP Request-1,302,Found,Thread Group 1-61,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,1711,0,0
1729838234257,770,HTTP Request-2,200,OK,Thread Group 1-61,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,770,0,0
1729838230323,4543,HTTP Request,200,OK,Thread Group 1-147,text,true,,1592,549,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1390,0,897
1729838230323,2307,HTTP Request-0,302,Found,Thread Group 1-147,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1390,0,897
1729838232630,917,HTTP Request-1,302,Found,Thread Group 1-147,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,917,0,0
1729838233547,1319,HTTP Request-2,200,OK,Thread Group 1-147,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1319,0,0
1729838230351,4676,HTTP Request,200,OK,Thread Group 1-168,text,true,,1592,549,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,2146,0,919
1729838230351,2146,HTTP Request-0,302,Found,Thread Group 1-168,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,2146,0,919
1729838232497,1515,HTTP Request-1,302,Found,Thread Group 1-168,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,1515,0,0
1729838234013,1014,HTTP Request-2,200,OK,Thread Group 1-168,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,932,0,0
1729838230339,4328,HTTP Request,200,OK,Thread Group 1-49,text,true,,1592,549,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1510,0,978
1729838230339,2210,HTTP Request-0,302,Found,Thread Group 1-49,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1510,0,978
1729838232549,1104,HTTP Request-1,302,Found,Thread Group 1-49,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,1104,0,0
1729838233653,1014,HTTP Request-2,200,OK,Thread Group 1-49,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1014,0,0
1729838230325,4343,HTTP Request,200,OK,Thread Group 1-84,text,true,,1592,549,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1456,0,928
1729838230325,2494,HTTP Request-0,302,Found,Thread Group 1-84,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1456,0,928
1729838232820,936,HTTP Request-1,302,Found,Thread Group 1-84,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,936,0,0
1729838233756,912,HTTP Request-2,200,OK,Thread Group 1-84,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,912,0,0
1729838230336,4339,HTTP Request,200,OK,Thread Group 1-41,text,true,,1592,549,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1608,0,1043
1729838230336,1844,HTTP Request-0,302,Found,Thread Group 1-41,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1608,0,1043
1729838232180,1876,HTTP Request-1,302,Found,Thread Group 1-41,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,1876,0,0
1729838234056,619,HTTP Request-2,200,OK,Thread Group 1-41,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,619,0,0
1729838230334,4349,HTTP Request,200,OK,Thread Group 1-48,text,true,,1592,549,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1570,0,1044
1729838230334,2006,HTTP Request-0,302,Found,Thread Group 1-48,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1570,0,1044
1729838232340,1471,HTTP Request-1,302,Found,Thread Group 1-48,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,1471,0,0
1729838233812,871,HTTP Request-2,200,OK,Thread Group 1-48,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,871,0,0
1729838231721,3305,HTTP Request,200,OK,Thread Group 1-214,text,true,,1592,549,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1444,0,1085
1729838231721,1444,HTTP Request-0,302,Found,Thread Group 1-214,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1444,0,1085
1729838230363,4322,HTTP Request,200,OK,Thread Group 1-172,text,true,,1592,549,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1886,0,1160
1729838230363,1886,HTTP Request-0,302,Found,Thread Group 1-172,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1886,0,1160
1729838232249,1199,HTTP Request-1,302,Found,Thread Group 1-172,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,1199,0,0
1729838233449,1236,HTTP Request-2,200,OK,Thread Group 1-172,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1236,0,0
1729838230334,4350,HTTP Request,200,OK,Thread Group 1-40,text,true,,1592,549,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,2851,0,937
1729838230334,2851,HTTP Request-0,302,Found,Thread Group 1-40,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,2851,0,937
1729838233185,551,HTTP Request-1,302,Found,Thread Group 1-40,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,551,0,0
1729838233737,947,HTTP Request-2,200,OK,Thread Group 1-40,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,947,0,0
1729838230340,4346,HTTP Request,200,OK,Thread Group 1-131,text,true,,1592,549,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1440,0,913
1729838230340,2466,HTTP Request-0,302,Found,Thread Group 1-131,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1440,0,913
1729838232807,616,HTTP Request-1,302,Found,Thread Group 1-131,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,616,0,0
1729838233424,1262,HTTP Request-2,200,OK,Thread Group 1-131,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1262,0,0
1729838233500,1137,HTTP Request-1,302,Found,Thread Group 1-214,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,1136,0,0
1729838234637,389,HTTP Request-2,200,OK,Thread Group 1-214,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,388,0,0
1729838232114,925,HTTP Request-1,302,Found,Thread Group 1-43,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,925,0,0
1729838233040,1259,HTTP Request-2,200,OK,Thread Group 1-43,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1259,0,0
1729838233108,1351,HTTP Request-2,200,OK,Thread Group 1-56,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1351,0,0
1729838232377,676,HTTP Request-1,302,Found,Thread Group 1-82,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,676,0,0
1729838233833,553,HTTP Request-2,200,OK,Thread Group 1-82,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,553,0,0
1729838230325,1968,HTTP Request-0,302,Found,Thread Group 1-111,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1583,0,1054
1729838232920,925,HTTP Request-1,302,Found,Thread Group 1-111,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,925,0,0
1729838233845,1004,HTTP Request-2,200,OK,Thread Group 1-111,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1004,0,0
1729838232160,1289,HTTP Request-1,302,Found,Thread Group 1-66,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,1289,0,0
1729838233450,1059,HTTP Request-2,200,OK,Thread Group 1-66,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1059,0,0
1729838230352,1950,HTTP Request-0,302,Found,Thread Group 1-165,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1553,0,1049
1729838232303,915,HTTP Request-1,302,Found,Thread Group 1-165,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,915,0,0
1729838233218,1281,HTTP Request-2,200,OK,Thread Group 1-165,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1281,0,0
1729838230325,1824,HTTP Request-0,302,Found,Thread Group 1-113,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1644,0,1057
1729838232149,784,HTTP Request-1,302,Found,Thread Group 1-113,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,784,0,0
1729838232933,1540,HTTP Request-2,200,OK,Thread Group 1-113,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1540,0,0
1729838232244,897,HTTP Request-1,302,Found,Thread Group 1-29,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,897,0,0
1729838233141,1272,HTTP Request-2,200,OK,Thread Group 1-29,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1272,0,0
1729838232150,902,HTTP Request-1,302,Found,Thread Group 1-39,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,902,0,0
1729838233052,1335,HTTP Request-2,200,OK,Thread Group 1-39,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1335,0,0
1729838231613,1378,HTTP Request-0,302,Found,Thread Group 1-212,text,true,,375,264,225,225,http://gryffindor.hogwarts.A40.com/php/login.php,1378,0,1113
1729838232992,1355,HTTP Request-1,302,Found,Thread Group 1-212,text,true,,376,142,225,225,http://gryffindor.hogwarts.A40.com/php/home.php,1355,0,0
1729838234347,662,HTTP Request-2,200,OK,Thread Group 1-212,text,true,,841,143,225,225,http://gryffindor.hogwarts.A40.com/php/login.php,662,0,0
1729838230324,2249,HTTP Request-0,302,Found,Thread Group 1-1,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1385,0,897
1729838233045,942,HTTP Request-1,302,Found,Thread Group 1-1,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,942,0,0
1729838233988,1029,HTTP Request-2,200,OK,Thread Group 1-1,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1029,0,0
1729838235178,201,HTTP Request-0,302,Found,Thread Group 1-227,text,true,,375,264,236,236,http://gryffindor.hogwarts.A40.com/php/login.php,201,0,149
1729838235424,57,HTTP Request-1,302,Found,Thread Group 1-227,text,true,,376,142,236,236,http://gryffindor.hogwarts.A40.com/php/home.php,57,0,0
1729838235513,33,HTTP Request-2,200,OK,Thread Group 1-227,text,true,,841,143,236,236,http://gryffindor.hogwarts.A40.com/php/login.php,33,0,0
1729838232105,1106,HTTP Request-1,302,Found,Thread Group 1-47,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,1106,0,0
1729838233211,841,HTTP Request-2,200,OK,Thread Group 1-47,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,841,0,0
1729838232666,1221,HTTP Request-1,302,Found,Thread Group 1-20,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,1221,0,0
1729838233888,1149,HTTP Request-2,200,OK,Thread Group 1-20,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1033,0,0
1729838234017,764,HTTP Request-2,200,OK,Thread Group 1-15,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,764,0,0
1729838230324,2348,HTTP Request-0,302,Found,Thread Group 1-151,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,2348,0,989
1729838232672,1026,HTTP Request-1,302,Found,Thread Group 1-151,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,1026,0,0
1729838233698,966,HTTP Request-2,200,OK,Thread Group 1-151,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,966,0,0
