timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729839212677,188,HTTP Request-1,200,OK,Thread Group 1-45,text,true,,841,143,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,188,0,0
1729839212313,552,HTTP Request,200,OK,Thread Group 1-50,text,true,,1217,287,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,320,0,0
1729839212313,320,HTTP Request-0,302,Found,Thread Group 1-50,text,true,,376,144,219,219,http://gryffindor.hogwarts.A40.com/php/logout.php,320,0,0
1729839212633,232,HTTP Request-1,200,OK,Thread Group 1-50,text,true,,841,143,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,232,0,0
1729839211475,1389,HTTP Request,200,OK,Thread Group 1-190,text,true,,1217,287,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,1083,0,0
1729839211475,1083,HTTP Request-0,302,Found,Thread Group 1-190,text,true,,376,144,219,219,http://gryffindor.hogwarts.A40.com/php/logout.php,1083,0,0
1729839212559,305,HTTP Request-1,200,OK,Thread Group 1-190,text,true,,841,143,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,305,0,0
1729839211452,1401,HTTP Request,200,OK,Thread Group 1-55,text,true,,1217,287,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,1111,0,0
1729839211452,1111,HTTP Request-0,302,Found,Thread Group 1-55,text,true,,376,144,219,219,http://gryffindor.hogwarts.A40.com/php/logout.php,1111,0,0
1729839212564,289,HTTP Request-1,200,OK,Thread Group 1-55,text,true,,841,143,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,289,0,0
1729839208899,3953,HTTP Request,200,OK,Thread Group 1-27,text,true,,1217,285,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,3641,0,0
1729839208899,3641,HTTP Request-0,302,Found,Thread Group 1-27,text,true,,376,142,219,219,http://gryffindor.hogwarts.A40.com/php/home.php,3641,0,0
1729839212541,311,HTTP Request-1,200,OK,Thread Group 1-27,text,true,,841,143,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,311,0,0
1729839211917,931,HTTP Request,200,OK,Thread Group 1-187,text,true,,1217,287,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,754,0,0
1729839211917,754,HTTP Request-0,302,Found,Thread Group 1-187,text,true,,376,144,219,219,http://gryffindor.hogwarts.A40.com/php/logout.php,754,0,0
1729839212672,176,HTTP Request-1,200,OK,Thread Group 1-187,text,true,,841,143,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,176,0,0
1729839211850,880,HTTP Request,200,OK,Thread Group 1-78,text,true,,1217,287,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,511,0,0
1729839211850,511,HTTP Request-0,302,Found,Thread Group 1-78,text,true,,376,144,219,219,http://gryffindor.hogwarts.A40.com/php/logout.php,511,0,0
1729839212361,369,HTTP Request-1,200,OK,Thread Group 1-78,text,true,,841,143,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,369,0,0
1729839212273,574,HTTP Request,200,OK,Thread Group 1-132,text,true,,1217,287,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,275,0,0
1729839212273,275,HTTP Request-0,302,Found,Thread Group 1-132,text,true,,376,144,219,219,http://gryffindor.hogwarts.A40.com/php/logout.php,275,0,0
1729839212548,299,HTTP Request-1,200,OK,Thread Group 1-132,text,true,,841,143,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,299,0,0
1729839212049,791,HTTP Request,200,OK,Thread Group 1-94,text,true,,1217,287,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,380,0,0
1729839212049,380,HTTP Request-0,302,Found,Thread Group 1-94,text,true,,376,144,219,219,http://gryffindor.hogwarts.A40.com/php/logout.php,380,0,0
1729839212632,208,HTTP Request-1,200,OK,Thread Group 1-94,text,true,,841,143,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,208,0,0
1729839211924,887,HTTP Request,200,OK,Thread Group 1-54,text,true,,1217,287,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,449,0,0
1729839212063,744,HTTP Request,200,OK,Thread Group 1-23,text,true,,1217,287,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,363,0,0
1729839212063,363,HTTP Request-0,302,Found,Thread Group 1-23,text,true,,376,144,219,219,http://gryffindor.hogwarts.A40.com/php/logout.php,363,0,0
1729839212621,186,HTTP Request-1,200,OK,Thread Group 1-23,text,true,,841,143,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,186,0,0
1729839209062,3740,HTTP Request,200,OK,Thread Group 1-134,text,true,,1217,285,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,921,0,0
1729839209062,921,HTTP Request-0,302,Found,Thread Group 1-134,text,true,,376,142,219,219,http://gryffindor.hogwarts.A40.com/php/home.php,921,0,0
1729839209985,2817,HTTP Request-1,200,OK,Thread Group 1-134,text,true,,841,143,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,2728,0,0
1729839211828,953,HTTP Request,200,OK,Thread Group 1-5,text,true,,1217,287,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,597,0,0
1729839211828,597,HTTP Request-0,302,Found,Thread Group 1-5,text,true,,376,144,218,218,http://gryffindor.hogwarts.A40.com/php/logout.php,597,0,0
1729839212425,356,HTTP Request-1,200,OK,Thread Group 1-5,text,true,,841,143,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,356,0,0
1729839211754,1017,HTTP Request,200,OK,Thread Group 1-164,text,true,,1217,287,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,634,0,0
1729839211754,634,HTTP Request-0,302,Found,Thread Group 1-164,text,true,,376,144,218,218,http://gryffindor.hogwarts.A40.com/php/logout.php,634,0,0
1729839212389,382,HTTP Request-1,200,OK,Thread Group 1-164,text,true,,841,143,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,382,0,0
1729839211984,762,HTTP Request,200,OK,Thread Group 1-182,text,true,,1217,287,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,341,0,0
1729839211984,341,HTTP Request-0,302,Found,Thread Group 1-182,text,true,,376,144,218,218,http://gryffindor.hogwarts.A40.com/php/logout.php,341,0,0
1729839212325,421,HTTP Request-1,200,OK,Thread Group 1-182,text,true,,841,143,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,421,0,0
1729839210813,1922,HTTP Request,200,OK,Thread Group 1-142,text,true,,1217,287,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,1504,0,0
1729839210813,1504,HTTP Request-0,302,Found,Thread Group 1-142,text,true,,376,144,218,218,http://gryffindor.hogwarts.A40.com/php/logout.php,1504,0,0
1729839212317,418,HTTP Request-1,200,OK,Thread Group 1-142,text,true,,841,143,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,418,0,0
1729839209437,3291,HTTP Request,200,OK,Thread Group 1-92,text,true,,1217,285,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,1841,0,0
1729839209437,1841,HTTP Request-0,302,Found,Thread Group 1-92,text,true,,376,142,218,218,http://gryffindor.hogwarts.A40.com/php/home.php,1841,0,0
1729839211389,1339,HTTP Request-1,200,OK,Thread Group 1-92,text,true,,841,143,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,1339,0,0
1729839211843,881,HTTP Request,200,OK,Thread Group 1-150,text,true,,1217,287,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,534,0,0
1729839211843,534,HTTP Request-0,302,Found,Thread Group 1-150,text,true,,376,144,218,218,http://gryffindor.hogwarts.A40.com/php/logout.php,534,0,0
1729839212377,347,HTTP Request-1,200,OK,Thread Group 1-150,text,true,,841,143,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,347,0,0
1729839210829,1855,HTTP Request,200,OK,Thread Group 1-42,text,true,,1217,287,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,848,0,0
1729839210829,848,HTTP Request-0,302,Found,Thread Group 1-42,text,true,,376,144,218,218,http://gryffindor.hogwarts.A40.com/php/logout.php,848,0,0
1729839212321,363,HTTP Request-1,200,OK,Thread Group 1-42,text,true,,841,143,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,363,0,0
1729839210633,2038,HTTP Request,200,OK,Thread Group 1-122,text,true,,1217,287,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,1019,0,0
1729839210633,1019,HTTP Request-0,302,Found,Thread Group 1-122,text,true,,376,144,218,218,http://gryffindor.hogwarts.A40.com/php/logout.php,1019,0,0
1729839211653,1018,HTTP Request-1,200,OK,Thread Group 1-122,text,true,,841,143,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,1018,0,0
1729839210635,2032,HTTP Request,200,OK,Thread Group 1-89,text,true,,1217,287,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,902,0,0
1729839210635,902,HTTP Request-0,302,Found,Thread Group 1-89,text,true,,376,144,218,218,http://gryffindor.hogwarts.A40.com/php/logout.php,902,0,0
1729839211537,1130,HTTP Request-1,200,OK,Thread Group 1-89,text,true,,841,143,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,1130,0,0
1729839208693,3896,HTTP Request,200,OK,Thread Group 1-209,text,true,,1592,549,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,51,0,45
1729839208693,51,HTTP Request-0,302,Found,Thread Group 1-209,text,true,,375,264,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,51,0,45
1729839208745,2546,HTTP Request-1,302,Found,Thread Group 1-209,text,true,,376,142,218,218,http://gryffindor.hogwarts.A40.com/php/home.php,2546,0,0
1729839211291,1298,HTTP Request-2,200,OK,Thread Group 1-209,text,true,,841,143,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,1297,0,0
1729839209419,3169,HTTP Request,200,OK,Thread Group 1-37,text,true,,1217,285,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,1842,0,0
1729839209419,1842,HTTP Request-0,302,Found,Thread Group 1-37,text,true,,376,142,218,218,http://gryffindor.hogwarts.A40.com/php/home.php,1842,0,0
1729839211261,1327,HTTP Request-1,200,OK,Thread Group 1-37,text,true,,841,143,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,1327,0,0
1729839208973,3612,HTTP Request,200,OK,Thread Group 1-123,text,true,,1217,285,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,2230,0,0
1729839208973,2230,HTTP Request-0,302,Found,Thread Group 1-123,text,true,,376,142,218,218,http://gryffindor.hogwarts.A40.com/php/home.php,2230,0,0
1729839211514,1071,HTTP Request-1,200,OK,Thread Group 1-123,text,true,,841,143,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,1071,0,0
1729839208665,3919,HTTP Request,200,OK,Thread Group 1-212,text,true,,1592,549,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,124,0,109
1729839208665,124,HTTP Request-0,302,Found,Thread Group 1-212,text,true,,375,264,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,124,0,109
1729839208789,2653,HTTP Request-1,302,Found,Thread Group 1-212,text,true,,376,142,218,218,http://gryffindor.hogwarts.A40.com/php/home.php,2653,0,0
1729839211443,1141,HTTP Request-2,200,OK,Thread Group 1-212,text,true,,841,143,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,1141,0,0
1729839210693,1886,HTTP Request,200,OK,Thread Group 1-129,text,true,,1217,287,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,971,0,0
1729839210693,971,HTTP Request-0,302,Found,Thread Group 1-129,text,true,,376,144,218,218,http://gryffindor.hogwarts.A40.com/php/logout.php,971,0,0
1729839211664,915,HTTP Request-1,200,OK,Thread Group 1-129,text,true,,841,143,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,915,0,0
1729839208676,3896,HTTP Request,200,OK,Thread Group 1-213,text,true,,1592,549,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,84,0,75
1729839208676,84,HTTP Request-0,302,Found,Thread Group 1-213,text,true,,375,264,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,84,0,75
1729839211511,157,HTTP Request-1,302,Found,Thread Group 1-213,text,true,,376,142,218,218,http://gryffindor.hogwarts.A40.com/php/home.php,157,0,0
1729839211668,904,HTTP Request-2,200,OK,Thread Group 1-213,text,true,,841,143,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,904,0,0
1729839210749,1813,HTTP Request,200,OK,Thread Group 1-130,text,true,,1217,287,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,891,0,0
1729839210749,891,HTTP Request-0,302,Found,Thread Group 1-130,text,true,,376,144,218,218,http://gryffindor.hogwarts.A40.com/php/logout.php,891,0,0
1729839211641,921,HTTP Request-1,200,OK,Thread Group 1-130,text,true,,841,143,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,921,0,0
1729839211977,556,HTTP Request,200,OK,Thread Group 1-169,text,true,,1217,287,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,371,0,0
1729839211977,371,HTTP Request-0,302,Found,Thread Group 1-169,text,true,,376,144,218,218,http://gryffindor.hogwarts.A40.com/php/logout.php,371,0,0
1729839212349,184,HTTP Request-1,200,OK,Thread Group 1-169,text,true,,841,143,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,184,0,0
1729839211862,666,HTTP Request,200,OK,Thread Group 1-47,text,true,,1217,287,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,482,0,0
1729839211862,482,HTTP Request-0,302,Found,Thread Group 1-47,text,true,,376,144,218,218,http://gryffindor.hogwarts.A40.com/php/logout.php,482,0,0
1729839212345,183,HTTP Request-1,200,OK,Thread Group 1-47,text,true,,841,143,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,182,0,0
1729839209925,1104,HTTP Request-1,200,OK,Thread Group 1-161,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,1104,0,0
1729839209252,654,HTTP Request-0,302,Found,Thread Group 1-33,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,654,0,0
1729839209906,998,HTTP Request-1,200,OK,Thread Group 1-33,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,998,0,0
1729839208826,260,HTTP Request-0,302,Found,Thread Group 1-197,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,260,0,0
1729839209087,1841,HTTP Request-1,200,OK,Thread Group 1-197,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,1841,0,0
1729839211924,449,HTTP Request-0,302,Found,Thread Group 1-54,text,true,,376,144,219,219,http://gryffindor.hogwarts.A40.com/php/logout.php,449,0,0
1729839212676,135,HTTP Request-1,200,OK,Thread Group 1-54,text,true,,841,143,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,135,0,0
1729839212742,157,HTTP Request-1,200,OK,Thread Group 1-72,text,true,,841,143,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,157,0,0
1729839212017,778,HTTP Request-0,302,Found,Thread Group 1-38,text,true,,376,144,219,219,http://gryffindor.hogwarts.A40.com/php/logout.php,778,0,0
1729839212795,119,HTTP Request-1,200,OK,Thread Group 1-38,text,true,,841,143,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,119,0,0
1729839211888,2730,HTTP Request,200,OK,Thread Group 1-133,text,true,,1217,287,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,1248,0,0
1729839211888,1248,HTTP Request-0,302,Found,Thread Group 1-133,text,true,,376,144,219,219,http://gryffindor.hogwarts.A40.com/php/logout.php,1248,0,0
1729839213136,1482,HTTP Request-1,200,OK,Thread Group 1-133,text,true,,841,143,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,1482,0,0
1729839212199,2420,HTTP Request,200,OK,Thread Group 1-138,text,true,,1217,287,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,1083,0,0
1729839212199,1083,HTTP Request-0,302,Found,Thread Group 1-138,text,true,,376,144,219,219,http://gryffindor.hogwarts.A40.com/php/logout.php,1083,0,0
1729839213283,1336,HTTP Request-1,200,OK,Thread Group 1-138,text,true,,841,143,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,1336,0,0
1729839211875,2623,HTTP Request,200,OK,Thread Group 1-124,text,true,,1217,287,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,1327,0,0
1729839211875,1327,HTTP Request-0,302,Found,Thread Group 1-124,text,true,,376,144,219,219,http://gryffindor.hogwarts.A40.com/php/logout.php,1327,0,0
1729839213202,1296,HTTP Request-1,200,OK,Thread Group 1-124,text,true,,841,143,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,1296,0,0
1729839212183,2142,HTTP Request,200,OK,Thread Group 1-95,text,true,,1217,287,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,1059,0,0
1729839212183,1059,HTTP Request-0,302,Found,Thread Group 1-95,text,true,,376,144,221,221,http://gryffindor.hogwarts.A40.com/php/logout.php,1059,0,0
1729839213242,1083,HTTP Request-1,200,OK,Thread Group 1-95,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,1083,0,0
1729839213785,400,HTTP Request,200,OK,Thread Group 1-115,text,true,,1217,287,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,164,0,0
1729839213785,164,HTTP Request-0,302,Found,Thread Group 1-115,text,true,,376,144,221,221,http://gryffindor.hogwarts.A40.com/php/logout.php,164,0,0
1729839213953,232,HTTP Request-1,200,OK,Thread Group 1-115,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,232,0,0
1729839212164,2185,HTTP Request,200,OK,Thread Group 1-120,text,true,,1217,287,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,1039,0,0
1729839212164,1039,HTTP Request-0,302,Found,Thread Group 1-120,text,true,,376,144,221,221,http://gryffindor.hogwarts.A40.com/php/logout.php,1039,0,0
1729839213204,1145,HTTP Request-1,200,OK,Thread Group 1-120,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,1145,0,0
1729839212016,2480,HTTP Request,200,OK,Thread Group 1-203,text,true,,1217,287,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,1137,0,0
1729839212016,1137,HTTP Request-0,302,Found,Thread Group 1-203,text,true,,376,144,219,219,http://gryffindor.hogwarts.A40.com/php/logout.php,1137,0,0
1729839213153,1343,HTTP Request-1,200,OK,Thread Group 1-203,text,true,,841,143,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,1199,0,0
1729839211879,2761,HTTP Request,200,OK,Thread Group 1-56,text,true,,1217,287,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,1327,0,0
1729839211879,1327,HTTP Request-0,302,Found,Thread Group 1-56,text,true,,376,144,219,219,http://gryffindor.hogwarts.A40.com/php/logout.php,1327,0,0
1729839213206,1434,HTTP Request-1,200,OK,Thread Group 1-56,text,true,,841,143,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,1215,0,0
1729839213448,1194,HTTP Request,200,OK,Thread Group 1-121,text,true,,1217,287,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,878,0,0
1729839213448,878,HTTP Request-0,302,Found,Thread Group 1-121,text,true,,376,144,219,219,http://gryffindor.hogwarts.A40.com/php/logout.php,878,0,0
1729839214326,316,HTTP Request-1,200,OK,Thread Group 1-121,text,true,,841,143,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,316,0,0
1729839213320,1333,HTTP Request,200,OK,Thread Group 1-32,text,true,,1217,287,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,933,0,0
1729839213320,933,HTTP Request-0,302,Found,Thread Group 1-32,text,true,,376,144,219,219,http://gryffindor.hogwarts.A40.com/php/logout.php,933,0,0
1729839214253,400,HTTP Request-1,200,OK,Thread Group 1-32,text,true,,841,143,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,400,0,0
1729839212251,2245,HTTP Request,200,OK,Thread Group 1-136,text,true,,1217,287,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,825,0,0
1729839212251,825,HTTP Request-0,302,Found,Thread Group 1-136,text,true,,376,144,219,219,http://gryffindor.hogwarts.A40.com/php/logout.php,825,0,0
1729839213076,1420,HTTP Request-1,200,OK,Thread Group 1-136,text,true,,841,143,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,1420,0,0
