timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729838664028,2696,HTTP Request-0,302,Found,Thread Group 1-108,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2029,0,958
1729838666867,833,HTTP Request-1,302,Found,Thread Group 1-108,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,833,0,0
1729838668377,1388,HTTP Request-2,200,OK,Thread Group 1-108,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,462,0,0
1729838664011,5754,HTTP Request,200,OK,Thread Group 1-183,text,true,,1592,549,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2289,0,1004
1729838664011,2707,HTTP Request-0,302,Found,Thread Group 1-183,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2289,0,1004
1729838667360,890,HTTP Request-1,302,Found,Thread Group 1-183,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,890,0,0
1729838668251,1515,HTTP Request-2,200,OK,Thread Group 1-183,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,970,0,0
1729838664566,5186,HTTP Request,200,OK,Thread Group 1-209,text,true,,1592,549,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1458,0,475
1729838664566,2159,HTTP Request-0,302,Found,Thread Group 1-209,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1458,0,475
1729838666814,1018,HTTP Request-1,302,Found,Thread Group 1-209,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,1018,0,0
1729838667833,1920,HTTP Request-2,200,OK,Thread Group 1-209,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1318,0,0
1729838664152,5599,HTTP Request,200,OK,Thread Group 1-188,text,true,,1592,549,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2015,0,804
1729838664152,2569,HTTP Request-0,302,Found,Thread Group 1-188,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2015,0,804
1729838667116,879,HTTP Request-1,302,Found,Thread Group 1-188,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,879,0,0
1729838667996,1756,HTTP Request-2,200,OK,Thread Group 1-188,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1161,0,0
1729838665182,4577,HTTP Request,200,OK,Thread Group 1-223,text,true,,1592,549,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1230,0,901
1729838665182,1534,HTTP Request-0,302,Found,Thread Group 1-223,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1230,0,901
1729838667450,918,HTTP Request-1,302,Found,Thread Group 1-223,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,918,0,0
1729838668369,1391,HTTP Request-2,200,OK,Thread Group 1-223,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,704,0,0
1729838664243,5522,HTTP Request,200,OK,Thread Group 1-196,text,true,,1592,549,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1876,0,690
1729838664243,2479,HTTP Request-0,302,Found,Thread Group 1-196,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1876,0,690
1729838667008,1826,HTTP Request-1,302,Found,Thread Group 1-196,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,1826,0,0
1729838668835,931,HTTP Request-2,200,OK,Thread Group 1-196,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,365,0,0
1729838664564,5196,HTTP Request,200,OK,Thread Group 1-212,text,true,,1592,549,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1852,0,397
1729838664564,2152,HTTP Request-0,302,Found,Thread Group 1-212,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1852,0,397
1729838667453,363,HTTP Request-1,302,Found,Thread Group 1-212,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,363,0,0
1729838668649,1112,HTTP Request-2,200,OK,Thread Group 1-212,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,412,0,0
1729838664030,5617,HTTP Request,200,OK,Thread Group 1-112,text,true,,1592,549,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2245,0,844
1729838664030,2688,HTTP Request-0,302,Found,Thread Group 1-112,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2245,0,844
1729838667319,969,HTTP Request-1,302,Found,Thread Group 1-112,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,969,0,0
1729838668289,1359,HTTP Request-2,200,OK,Thread Group 1-112,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1359,0,0
1729838664803,4956,HTTP Request,200,OK,Thread Group 1-221,text,true,,1592,549,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1469,0,277
1729838664803,1915,HTTP Request-0,302,Found,Thread Group 1-221,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1469,0,277
1729838667316,661,HTTP Request-1,302,Found,Thread Group 1-221,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,661,0,0
1729838667978,1782,HTTP Request-2,200,OK,Thread Group 1-221,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1102,0,0
1729838664047,5715,HTTP Request,200,OK,Thread Group 1-76,text,true,,1592,549,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2272,0,831
1729838664047,2670,HTTP Request-0,302,Found,Thread Group 1-76,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2272,0,831
1729838667404,267,HTTP Request-1,302,Found,Thread Group 1-76,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,267,0,0
1729838667672,2090,HTTP Request-2,200,OK,Thread Group 1-76,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1320,0,0
1729838664043,5629,HTTP Request,200,OK,Thread Group 1-185,text,true,,1592,549,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2213,0,1003
1729838664043,2676,HTTP Request-0,302,Found,Thread Group 1-185,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2213,0,1003
1729838667290,1338,HTTP Request-1,302,Found,Thread Group 1-185,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,1338,0,0
1729838668629,1044,HTTP Request-2,200,OK,Thread Group 1-185,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1044,0,0
1729838664033,5614,HTTP Request,200,OK,Thread Group 1-18,text,true,,1592,549,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2364,0,900
1729838664025,5614,HTTP Request,200,OK,Thread Group 1-150,text,true,,1592,549,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2535,0,1000
1729838664025,2689,HTTP Request-0,302,Found,Thread Group 1-150,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2535,0,1000
1729838667586,273,HTTP Request-1,302,Found,Thread Group 1-150,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,273,0,0
1729838664044,5612,HTTP Request,200,OK,Thread Group 1-123,text,true,,1592,549,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2051,0,880
1729838664044,2679,HTTP Request-0,302,Found,Thread Group 1-123,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2051,0,880
1729838666935,1287,HTTP Request-1,302,Found,Thread Group 1-123,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,1287,0,0
1729838668223,1434,HTTP Request-2,200,OK,Thread Group 1-123,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1434,0,0
1729838664046,5625,HTTP Request,200,OK,Thread Group 1-134,text,true,,1592,549,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2246,0,878
1729838664046,2672,HTTP Request-0,302,Found,Thread Group 1-134,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2246,0,878
1729838667344,1460,HTTP Request-1,302,Found,Thread Group 1-134,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,1460,0,0
1729838669045,627,HTTP Request-2,200,OK,Thread Group 1-134,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,627,0,0
1729838664022,5650,HTTP Request,200,OK,Thread Group 1-72,text,true,,1592,549,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2133,0,848
1729838664022,2700,HTTP Request-0,302,Found,Thread Group 1-72,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2133,0,848
1729838667067,1684,HTTP Request-1,302,Found,Thread Group 1-72,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,1684,0,0
1729838668753,920,HTTP Request-2,200,OK,Thread Group 1-72,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,920,0,0
1729838664046,5635,HTTP Request,200,OK,Thread Group 1-78,text,true,,1592,549,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2118,0,877
1729838664024,5661,HTTP Request,200,OK,Thread Group 1-61,text,true,,1592,549,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2235,0,1026
1729838664024,2695,HTTP Request-0,302,Found,Thread Group 1-61,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2235,0,1026
1729838667293,1495,HTTP Request-1,302,Found,Thread Group 1-61,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,1495,0,0
1729838669188,498,HTTP Request-2,200,OK,Thread Group 1-61,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,445,0,0
1729838664045,5640,HTTP Request,200,OK,Thread Group 1-91,text,true,,1592,549,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2475,0,837
1729838664045,2670,HTTP Request-0,302,Found,Thread Group 1-91,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2475,0,837
1729838667543,987,HTTP Request-1,302,Found,Thread Group 1-91,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,987,0,0
1729838668532,1154,HTTP Request-2,200,OK,Thread Group 1-91,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1086,0,0
1729838664277,5408,HTTP Request,200,OK,Thread Group 1-197,text,true,,1592,549,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2495,0,769
1729838664277,2495,HTTP Request-0,302,Found,Thread Group 1-197,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2495,0,769
1729838666773,2048,HTTP Request-1,302,Found,Thread Group 1-197,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,2048,0,0
1729838668978,708,HTTP Request-2,200,OK,Thread Group 1-197,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,637,0,0
1729838664013,5673,HTTP Request,200,OK,Thread Group 1-162,text,true,,1592,549,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2662,0,856
1729838664013,2712,HTTP Request-0,302,Found,Thread Group 1-162,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2662,0,856
1729838666746,1970,HTTP Request-1,302,Found,Thread Group 1-162,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,1970,0,0
1729838668717,970,HTTP Request-2,200,OK,Thread Group 1-162,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,898,0,0
1729838664018,5668,HTTP Request,200,OK,Thread Group 1-6,text,true,,1592,549,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2283,0,973
1729838664018,2700,HTTP Request-0,302,Found,Thread Group 1-6,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2283,0,973
1729838667388,1063,HTTP Request-1,302,Found,Thread Group 1-6,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,1063,0,0
1729838668453,1234,HTTP Request-2,200,OK,Thread Group 1-6,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1161,0,0
1729838665740,3946,HTTP Request,200,OK,Thread Group 1-225,text,true,,1592,549,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,827,0,786
1729838665740,974,HTTP Request-0,302,Found,Thread Group 1-225,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,827,0,786
1729838667580,826,HTTP Request-1,302,Found,Thread Group 1-225,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,826,0,0
1729838668408,1279,HTTP Request-2,200,OK,Thread Group 1-225,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1204,0,0
1729838664031,5655,HTTP Request,200,OK,Thread Group 1-135,text,true,,1592,549,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2260,0,842
1729838664031,2687,HTTP Request-0,302,Found,Thread Group 1-135,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2260,0,842
1729838667639,1238,HTTP Request-1,302,Found,Thread Group 1-135,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,1238,0,0
1729838668878,809,HTTP Request-2,200,OK,Thread Group 1-135,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,733,0,0
1729838664033,5729,HTTP Request,200,OK,Thread Group 1-125,text,true,,1592,549,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2270,0,837
1729838664033,2684,HTTP Request-0,302,Found,Thread Group 1-125,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2270,0,837
1729838667396,976,HTTP Request-1,302,Found,Thread Group 1-125,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,976,0,0
1729838668373,1390,HTTP Request-2,200,OK,Thread Group 1-125,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,606,0,0
1729838664058,5629,HTTP Request,200,OK,Thread Group 1-168,text,true,,1592,549,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2713,0,988
1729838664058,2713,HTTP Request-0,302,Found,Thread Group 1-168,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2713,0,988
1729838666771,1880,HTTP Request-1,302,Found,Thread Group 1-168,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,1880,0,0
1729838668653,1035,HTTP Request-2,200,OK,Thread Group 1-168,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,958,0,0
1729838664014,5673,HTTP Request,200,OK,Thread Group 1-154,text,true,,1592,549,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2082,0,980
1729838664014,2709,HTTP Request-0,302,Found,Thread Group 1-154,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2082,0,980
1729838666946,1066,HTTP Request-1,302,Found,Thread Group 1-154,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,1066,0,0
1729838668872,816,HTTP Request-2,200,OK,Thread Group 1-154,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,738,0,0
1729838664029,5658,HTTP Request,200,OK,Thread Group 1-58,text,true,,1592,549,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2038,0,1016
1729838664029,2695,HTTP Request-0,302,Found,Thread Group 1-58,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2038,0,1016
1729838666883,1518,HTTP Request-1,302,Found,Thread Group 1-58,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,1518,0,0
1729838668403,1285,HTTP Request-2,200,OK,Thread Group 1-58,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1207,0,0
1729838664407,5280,HTTP Request,200,OK,Thread Group 1-202,text,true,,1592,549,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1713,0,548
1729838664407,2315,HTTP Request-0,302,Found,Thread Group 1-202,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1713,0,548
1729838667010,1543,HTTP Request-1,302,Found,Thread Group 1-202,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,1543,0,0
1729838668555,1133,HTTP Request-2,200,OK,Thread Group 1-202,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1054,0,0
1729838664012,5676,HTTP Request,200,OK,Thread Group 1-122,text,true,,1592,549,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2175,0,964
1729838664012,2708,HTTP Request-0,302,Found,Thread Group 1-122,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2175,0,964
1729838667149,1247,HTTP Request-1,302,Found,Thread Group 1-122,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,1247,0,0
1729838668940,749,HTTP Request-2,200,OK,Thread Group 1-122,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,665,0,0
1729838664023,5665,HTTP Request,200,OK,Thread Group 1-50,text,true,,1592,549,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2149,0,989
1729838664023,2699,HTTP Request-0,302,Found,Thread Group 1-50,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2149,0,989
1729838667127,1548,HTTP Request-1,302,Found,Thread Group 1-50,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,1548,0,0
1729838668677,1012,HTTP Request-2,200,OK,Thread Group 1-50,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,928,0,0
1729838664044,5644,HTTP Request,200,OK,Thread Group 1-5,text,true,,1592,549,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2053,0,882
1729838664044,2680,HTTP Request-0,302,Found,Thread Group 1-5,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2053,0,882
1729838666945,1537,HTTP Request-1,302,Found,Thread Group 1-5,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,1537,0,0
1729838668483,1206,HTTP Request-2,200,OK,Thread Group 1-5,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1118,0,0
1729838664240,5449,HTTP Request,200,OK,Thread Group 1-195,text,true,,1592,549,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1866,0,706
1729838664240,2483,HTTP Request-0,302,Found,Thread Group 1-195,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1866,0,706
1729838666963,1620,HTTP Request-1,302,Found,Thread Group 1-195,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,1620,0,0
1729838668584,1106,HTTP Request-2,200,OK,Thread Group 1-195,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1016,0,0
1729838664014,5675,HTTP Request,200,OK,Thread Group 1-156,text,true,,1592,549,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2170,0,981
1729838664014,2707,HTTP Request-0,302,Found,Thread Group 1-156,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2170,0,981
1729838667140,1471,HTTP Request-1,302,Found,Thread Group 1-156,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,1471,0,0
1729838668612,1078,HTTP Request-2,200,OK,Thread Group 1-156,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,988,0,0
1729838664025,5664,HTTP Request,200,OK,Thread Group 1-51,text,true,,1592,549,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2285,0,850
