timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729838358741,3552,HTTP Request,200,OK,Thread Group 1-84,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1647,0,808
1729838358741,2468,HTTP Request-0,302,Found,Thread Group 1-84,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1647,0,808
1729838361209,678,HTTP Request-1,302,Found,Thread Group 1-84,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,678,0,0
1729838361888,405,HTTP Request-2,200,OK,Thread Group 1-84,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,404,0,0
1729838358762,3534,HTTP Request,200,OK,Thread Group 1-82,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1103,0,697
1729838358762,2318,HTTP Request-0,302,Found,Thread Group 1-82,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1103,0,697
1729838361080,689,HTTP Request-1,302,Found,Thread Group 1-82,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,689,0,0
1729838361769,527,HTTP Request-2,200,OK,Thread Group 1-82,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,527,0,0
1729838358769,3552,HTTP Request,200,OK,Thread Group 1-12,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1919,0,749
1729838358769,2695,HTTP Request-0,302,Found,Thread Group 1-12,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1919,0,749
1729838361526,330,HTTP Request-1,302,Found,Thread Group 1-12,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,330,0,0
1729838361857,464,HTTP Request-2,200,OK,Thread Group 1-12,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,464,0,0
1729838358760,3575,HTTP Request,200,OK,Thread Group 1-62,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1832,0,650
1729838358764,3574,HTTP Request,200,OK,Thread Group 1-42,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1472,0,712
1729838358764,2146,HTTP Request-0,302,Found,Thread Group 1-42,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1472,0,712
1729838360911,693,HTTP Request-1,302,Found,Thread Group 1-42,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,693,0,0
1729838361605,733,HTTP Request-2,200,OK,Thread Group 1-42,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,733,0,0
1729838358767,3486,HTTP Request,200,OK,Thread Group 1-73,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1609,0,734
1729838358767,2437,HTTP Request-0,302,Found,Thread Group 1-73,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1609,0,734
1729838361205,664,HTTP Request-1,302,Found,Thread Group 1-73,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,664,0,0
1729838361869,384,HTTP Request-2,200,OK,Thread Group 1-73,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,384,0,0
1729838358761,3582,HTTP Request,200,OK,Thread Group 1-57,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1195,0,698
1729838358761,2302,HTTP Request-0,302,Found,Thread Group 1-57,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1195,0,698
1729838358762,3810,HTTP Request,200,OK,Thread Group 1-51,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1261,0,700
1729838358762,2258,HTTP Request-0,302,Found,Thread Group 1-51,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1261,0,700
1729838361021,1020,HTTP Request-1,302,Found,Thread Group 1-51,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1020,0,0
1729838362221,351,HTTP Request-2,200,OK,Thread Group 1-51,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,351,0,0
1729838358761,3834,HTTP Request,200,OK,Thread Group 1-15,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1163,0,698
1729838358761,2314,HTTP Request-0,302,Found,Thread Group 1-15,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1163,0,698
1729838361076,681,HTTP Request-1,302,Found,Thread Group 1-15,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,681,0,0
1729838361757,838,HTTP Request-2,200,OK,Thread Group 1-15,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,838,0,0
1729838358768,3841,HTTP Request,200,OK,Thread Group 1-9,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1912,0,746
1729838358768,2717,HTTP Request-0,302,Found,Thread Group 1-9,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1912,0,746
1729838361486,395,HTTP Request-1,302,Found,Thread Group 1-9,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,395,0,0
1729838361881,728,HTTP Request-2,200,OK,Thread Group 1-9,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,728,0,0
1729838358759,3854,HTTP Request,200,OK,Thread Group 1-11,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1367,0,658
1729838358759,2240,HTTP Request-0,302,Found,Thread Group 1-11,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1367,0,658
1729838361000,365,HTTP Request-1,302,Found,Thread Group 1-11,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,365,0,0
1729838361365,1248,HTTP Request-2,200,OK,Thread Group 1-11,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1248,0,0
1729838358761,4195,HTTP Request,200,OK,Thread Group 1-55,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1771,0,800
1729838358761,2931,HTTP Request-0,302,Found,Thread Group 1-55,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1771,0,800
1729838361693,539,HTTP Request-1,302,Found,Thread Group 1-55,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,539,0,0
1729838362233,723,HTTP Request-2,200,OK,Thread Group 1-55,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,723,0,0
1729838358764,4197,HTTP Request,200,OK,Thread Group 1-93,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1045,0,655
1729838358761,3809,HTTP Request,200,OK,Thread Group 1-58,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1163,0,698
1729838358761,2310,HTTP Request-0,302,Found,Thread Group 1-58,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1163,0,698
1729838361073,512,HTTP Request-1,302,Found,Thread Group 1-58,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,512,0,0
1729838362081,489,HTTP Request-2,200,OK,Thread Group 1-58,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,489,0,0
1729838358764,4228,HTTP Request,200,OK,Thread Group 1-67,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1564,0,653
1729838358764,2389,HTTP Request-0,302,Found,Thread Group 1-67,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1564,0,653
1729838361155,414,HTTP Request-1,302,Found,Thread Group 1-67,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,414,0,0
1729838362176,816,HTTP Request-2,200,OK,Thread Group 1-67,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,816,0,0
1729838358765,4232,HTTP Request,200,OK,Thread Group 1-29,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1535,0,723
1729838358765,2299,HTTP Request-0,302,Found,Thread Group 1-29,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1535,0,723
1729838361065,750,HTTP Request-1,302,Found,Thread Group 1-29,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,750,0,0
1729838361815,1182,HTTP Request-2,200,OK,Thread Group 1-29,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1182,0,0
1729838358759,4242,HTTP Request,200,OK,Thread Group 1-35,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1231,0,658
1729838358759,2265,HTTP Request-0,302,Found,Thread Group 1-35,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1231,0,658
1729838361055,370,HTTP Request-1,302,Found,Thread Group 1-35,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,370,0,0
1729838361425,1576,HTTP Request-2,200,OK,Thread Group 1-35,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1576,0,0
1729838358761,4243,HTTP Request,200,OK,Thread Group 1-70,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,2115,0,828
1729838358768,4237,HTTP Request,200,OK,Thread Group 1-23,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,2043,0,768
1729838358768,2043,HTTP Request-0,302,Found,Thread Group 1-23,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,2043,0,768
1729838360813,1048,HTTP Request-1,302,Found,Thread Group 1-23,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1048,0,0
1729838362107,898,HTTP Request-2,200,OK,Thread Group 1-23,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,898,0,0
1729838358767,4241,HTTP Request,200,OK,Thread Group 1-88,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1574,0,731
1729838358767,2407,HTTP Request-0,302,Found,Thread Group 1-88,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1574,0,731
1729838361174,387,HTTP Request-1,302,Found,Thread Group 1-88,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,387,0,0
1729838362094,914,HTTP Request-2,200,OK,Thread Group 1-88,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,914,0,0
1729838358765,4247,HTTP Request,200,OK,Thread Group 1-16,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1505,0,719
1729838358765,2193,HTTP Request-0,302,Found,Thread Group 1-16,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1505,0,719
1729838360959,1139,HTTP Request-1,302,Found,Thread Group 1-16,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1139,0,0
1729838362099,913,HTTP Request-2,200,OK,Thread Group 1-16,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,913,0,0
1729838358762,4254,HTTP Request,200,OK,Thread Group 1-45,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1348,0,705
1729838358762,2238,HTTP Request-0,302,Found,Thread Group 1-45,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1348,0,705
1729838361001,372,HTTP Request-1,302,Found,Thread Group 1-45,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,372,0,0
1729838362095,921,HTTP Request-2,200,OK,Thread Group 1-45,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,921,0,0
1729838358767,4250,HTTP Request,200,OK,Thread Group 1-76,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1592,0,734
1729838358767,4262,HTTP Request,200,OK,Thread Group 1-25,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1876,0,738
1729838358767,2753,HTTP Request-0,302,Found,Thread Group 1-25,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1876,0,738
1729838361521,735,HTTP Request-1,302,Found,Thread Group 1-25,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,735,0,0
1729838362256,773,HTTP Request-2,200,OK,Thread Group 1-25,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,773,0,0
1729838358770,4260,HTTP Request,200,OK,Thread Group 1-14,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,2116,0,761
1729838358770,2116,HTTP Request-0,302,Found,Thread Group 1-14,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,2116,0,761
1729838360887,830,HTTP Request-1,302,Found,Thread Group 1-14,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,830,0,0
1729838361717,1313,HTTP Request-2,200,OK,Thread Group 1-14,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1313,0,0
1729838358768,4298,HTTP Request,200,OK,Thread Group 1-17,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1916,0,742
1729838358768,2707,HTTP Request-0,302,Found,Thread Group 1-17,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1916,0,742
1729838358762,4309,HTTP Request,200,OK,Thread Group 1-66,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1335,0,701
1729838358762,2250,HTTP Request-0,302,Found,Thread Group 1-66,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1335,0,701
1729838361013,688,HTTP Request-1,302,Found,Thread Group 1-66,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,688,0,0
1729838362225,846,HTTP Request-2,200,OK,Thread Group 1-66,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,846,0,0
1729838358767,4334,HTTP Request,200,OK,Thread Group 1-19,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1621,0,735
1729838358767,2444,HTTP Request-0,302,Found,Thread Group 1-19,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1621,0,735
1729838361213,911,HTTP Request-1,302,Found,Thread Group 1-19,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,911,0,0
1729838362125,976,HTTP Request-2,200,OK,Thread Group 1-19,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,876,0,0
1729838358768,3846,HTTP Request,200,OK,Thread Group 1-21,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1911,0,742
1729838358718,4387,HTTP Request,200,OK,Thread Group 1-97,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,2033,0,823
1729838358718,2033,HTTP Request-0,302,Found,Thread Group 1-97,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,2033,0,823
1729838360751,1976,HTTP Request-1,302,Found,Thread Group 1-97,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1976,0,0
1729838362727,378,HTTP Request-2,200,OK,Thread Group 1-97,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,378,0,0
1729838358769,4347,HTTP Request,200,OK,Thread Group 1-10,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1887,0,753
1729838358769,2741,HTTP Request-0,302,Found,Thread Group 1-10,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1887,0,753
1729838361512,673,HTTP Request-1,302,Found,Thread Group 1-10,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,673,0,0
1729838362328,788,HTTP Request-2,200,OK,Thread Group 1-10,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,241,0,0
1729838358769,3852,HTTP Request,200,OK,Thread Group 1-2,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1895,0,749
1729838358769,2735,HTTP Request-0,302,Found,Thread Group 1-2,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1895,0,749
1729838358767,3826,HTTP Request,200,OK,Thread Group 1-28,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1597,0,737
1729838358767,2424,HTTP Request-0,302,Found,Thread Group 1-28,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1597,0,737
1729838361192,517,HTTP Request-1,302,Found,Thread Group 1-28,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,517,0,0
1729838361709,884,HTTP Request-2,200,OK,Thread Group 1-28,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,884,0,0
1729838359305,3928,HTTP Request,200,OK,Thread Group 1-188,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1291,0,42
1729838359305,2349,HTTP Request-0,302,Found,Thread Group 1-188,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1291,0,42
1729838361654,1036,HTTP Request-1,302,Found,Thread Group 1-188,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1036,0,0
1729838362690,543,HTTP Request-2,200,OK,Thread Group 1-188,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,543,0,0
1729838358764,4480,HTTP Request,200,OK,Thread Group 1-135,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1417,0,705
1729838358764,2229,HTTP Request-0,302,Found,Thread Group 1-135,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1417,0,705
1729838359866,3381,HTTP Request,200,OK,Thread Group 1-197,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1031,0,261
1729838358760,4491,HTTP Request,200,OK,Thread Group 1-108,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1049,0,659
1729838358760,2337,HTTP Request-0,302,Found,Thread Group 1-108,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1049,0,659
1729838361132,1700,HTTP Request-1,302,Found,Thread Group 1-108,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1700,0,0
1729838362833,418,HTTP Request-2,200,OK,Thread Group 1-108,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,418,0,0
1729838359057,4197,HTTP Request,200,OK,Thread Group 1-177,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,752,0,363
1729838359057,2051,HTTP Request-0,302,Found,Thread Group 1-177,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,752,0,363
1729838361108,1727,HTTP Request-1,302,Found,Thread Group 1-177,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1727,0,0
1729838362836,418,HTTP Request-2,200,OK,Thread Group 1-177,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,418,0,0
1729838358760,4500,HTTP Request,200,OK,Thread Group 1-122,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1857,0,658
1729838358760,2882,HTTP Request-0,302,Found,Thread Group 1-122,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1857,0,658
1729838361642,972,HTTP Request-1,302,Found,Thread Group 1-122,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,972,0,0
1729838362615,645,HTTP Request-2,200,OK,Thread Group 1-122,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,645,0,0
